78659fdbc329b34d975ce914afbf78c6,HM143929.1,86.127,173,24,0,8,180,5469,5641,9.88e-44,187
78659fdbc329b34d975ce914afbf78c6,MF123809.1,86.747,166,22,0,15,180,69,234,3.55e-43,185
78659fdbc329b34d975ce914afbf78c6,MG173417.1,85.000,180,25,2,2,180,1,179,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,MG171873.1,85.000,180,25,2,2,180,1,179,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,MG177011.1,85.000,180,25,2,2,180,1,179,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,KM936313.1,85.000,180,25,2,2,180,2,180,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,JF442827.1,84.916,179,27,0,2,180,1,179,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,JF442826.1,84.916,179,27,0,2,180,1,179,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,JF498655.1,85.632,174,23,2,8,180,7,179,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,HM861525.1,85.000,180,25,2,2,180,2,180,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,HM541235.1,85.549,173,25,0,8,180,7,179,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,GU722951.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,GU722949.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,GU722947.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,GU722946.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,GU722943.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,GU722942.1,85.632,174,23,2,8,180,8,180,4.60e-42,182
78659fdbc329b34d975ce914afbf78c6,KX768704.1,84.444,180,28,0,1,180,5369,5548,5.95e-41,178
78659fdbc329b34d975ce914afbf78c6,MH403782.1,85.057,174,26,0,8,181,1440,1613,5.95e-41,178
78659fdbc329b34d975ce914afbf78c6,KX757757.1,84.444,180,28,0,2,181,5384,5563,5.95e-41,178
78659fdbc329b34d975ce914afbf78c6,MG305212.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG304460.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG087328.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG086472.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG086021.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG084467.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG079181.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG078680.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG078442.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MG078279.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KX755322.1,84.659,176,27,0,2,177,5366,5541,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF820020.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF819755.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF818951.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF828217.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF827705.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF827659.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF827383.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF827138.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF826793.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF825550.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF824552.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF824003.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF823412.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF822508.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF822144.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF821463.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF821243.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,MF821211.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KX926439.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KX926438.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR620275.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR617631.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR650306.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR665343.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR511280.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR472706.1,84.358,179,28,0,2,180,1,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR443109.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR442484.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR434957.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR434404.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR431316.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR429769.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR428858.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR427631.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR426547.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR426058.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR425964.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR382748.1,84.358,179,28,0,2,180,5,183,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR399918.1,84.358,179,28,0,2,180,3,181,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KR386976.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KP038244.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KM941490.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KM930338.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KJ013030.1,86.061,165,21,2,17,180,19,182,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KJ768308.1,85.057,174,25,1,8,180,4,177,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KJ768307.1,85.057,174,25,1,8,180,4,177,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KJ768305.1,85.057,174,25,1,8,180,4,177,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,KC502225.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,JQ774909.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,JQ774907.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,JQ774906.1,84.971,173,26,0,8,180,5,177,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,JF444027.1,84.971,173,26,0,8,180,7,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,JF444026.1,84.971,173,26,0,8,180,7,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,JF444019.1,84.971,173,26,0,8,180,7,179,2.14e-40,176
78659fdbc329b34d975ce914afbf78c6,JF877098.1,84.358,179,28,0,2,180,2,180,2.14e-40,176
9905172cd2a4905e4746823300fecfbf,KM382110.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
9905172cd2a4905e4746823300fecfbf,KM382109.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
9905172cd2a4905e4746823300fecfbf,KM382107.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
9905172cd2a4905e4746823300fecfbf,KM382105.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
9905172cd2a4905e4746823300fecfbf,KM382104.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
9905172cd2a4905e4746823300fecfbf,GU723230.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
9905172cd2a4905e4746823300fecfbf,GU723229.1,99.394,165,1,0,17,181,1,165,1.22e-77,300
9905172cd2a4905e4746823300fecfbf,KM382116.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,KM382115.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,KM382114.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,KM382113.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,KM382112.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,KM382111.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,KM382108.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,KM382106.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,GU723231.1,98.788,165,2,0,17,181,1,165,5.66e-76,294
9905172cd2a4905e4746823300fecfbf,KX814412.1,89.385,179,19,0,2,180,1,179,2.09e-55,226
9905172cd2a4905e4746823300fecfbf,KX814411.1,89.385,179,19,0,2,180,1,179,2.09e-55,226
9905172cd2a4905e4746823300fecfbf,KX814410.1,89.385,179,19,0,2,180,1,179,2.09e-55,226
9905172cd2a4905e4746823300fecfbf,KX814407.1,89.385,179,19,0,2,180,1,179,2.09e-55,226
9905172cd2a4905e4746823300fecfbf,KX814405.1,89.385,179,19,0,2,180,1,179,2.09e-55,226
9905172cd2a4905e4746823300fecfbf,JQ601611.1,89.385,179,19,0,2,180,1,179,2.09e-55,226
9905172cd2a4905e4746823300fecfbf,MF143472.1,88.950,181,20,0,1,181,5472,5652,7.53e-55,224
9905172cd2a4905e4746823300fecfbf,GU723124.1,88.950,181,20,0,1,181,1,181,7.53e-55,224
9905172cd2a4905e4746823300fecfbf,GU723122.1,88.950,181,20,0,1,181,1,181,7.53e-55,224
9905172cd2a4905e4746823300fecfbf,KX814409.1,88.827,179,20,0,2,180,1,179,9.75e-54,220
9905172cd2a4905e4746823300fecfbf,KX814408.1,88.827,179,20,0,2,180,1,179,9.75e-54,220
9905172cd2a4905e4746823300fecfbf,JQ601581.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
9905172cd2a4905e4746823300fecfbf,JQ601576.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
9905172cd2a4905e4746823300fecfbf,JQ601566.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
9905172cd2a4905e4746823300fecfbf,JQ601547.1,89.205,176,19,0,2,177,1,176,9.75e-54,220
9905172cd2a4905e4746823300fecfbf,MF143468.1,88.398,181,21,0,1,181,5494,5674,3.51e-53,219
9905172cd2a4905e4746823300fecfbf,KX814406.1,88.268,179,21,0,2,180,1,179,3.51e-53,219
9905172cd2a4905e4746823300fecfbf,KP273591.1,88.398,181,21,0,1,181,5391,5571,3.51e-53,219
9905172cd2a4905e4746823300fecfbf,GU723125.1,88.398,181,21,0,1,181,1,181,3.51e-53,219
9905172cd2a4905e4746823300fecfbf,GU723123.1,88.398,181,21,0,1,181,1,181,3.51e-53,219
9905172cd2a4905e4746823300fecfbf,MF143497.1,88.701,177,20,0,1,177,5608,5784,1.26e-52,217
9905172cd2a4905e4746823300fecfbf,JF442869.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
9905172cd2a4905e4746823300fecfbf,JF442867.1,88.701,177,20,0,5,181,2,178,1.26e-52,217
9905172cd2a4905e4746823300fecfbf,JF442865.1,88.333,180,21,0,2,181,1,180,1.26e-52,217
9905172cd2a4905e4746823300fecfbf,GU723141.1,88.701,177,20,0,1,177,1,177,1.26e-52,217
9905172cd2a4905e4746823300fecfbf,JQ601632.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601599.1,89.017,173,19,0,5,177,2,174,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601594.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601591.1,89.017,173,19,0,5,177,2,174,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601567.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601565.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601564.1,89.017,173,19,0,5,177,2,174,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601563.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601553.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601230.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JQ601201.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JF498693.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JF498691.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JF498690.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JF448095.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JF448094.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,JF455103.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,HQ919740.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080517.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080514.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080512.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080510.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080509.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080508.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080507.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080506.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080490.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,EF080489.1,88.636,176,20,0,2,177,1,176,4.53e-52,215
9905172cd2a4905e4746823300fecfbf,MF143487.1,88.136,177,21,0,1,177,5490,5666,5.87e-51,211
9905172cd2a4905e4746823300fecfbf,MF143470.1,88.136,177,21,0,1,177,5400,5576,5.87e-51,211
9905172cd2a4905e4746823300fecfbf,KJ642030.1,87.778,180,22,0,1,180,12,191,5.87e-51,211
9905172cd2a4905e4746823300fecfbf,KJ642029.1,87.778,180,22,0,1,180,12,191,5.87e-51,211
9905172cd2a4905e4746823300fecfbf,JF498704.1,88.068,176,21,0,2,177,1,176,5.87e-51,211
9905172cd2a4905e4746823300fecfbf,JF498694.1,88.068,176,21,0,2,177,1,176,5.87e-51,211
9905172cd2a4905e4746823300fecfbf,JQ601593.1,88.439,173,20,0,5,177,2,174,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,JQ601578.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,JQ601568.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,JQ601551.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,JQ601550.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,JF498698.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,JN847707.1,87.709,179,22,0,2,180,1,179,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,EU096807.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,EF080518.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,EF080513.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,EF080491.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,EF080487.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,EF080485.1,88.068,176,21,0,2,177,1,176,2.11e-50,209
9905172cd2a4905e4746823300fecfbf,MF143485.1,87.222,180,23,0,1,180,5650,5829,2.73e-49,206
9905172cd2a4905e4746823300fecfbf,MF143484.1,87.222,180,23,0,1,180,5505,5684,2.73e-49,206
9905172cd2a4905e4746823300fecfbf,KM382129.1,89.091,165,18,0,17,181,1,165,2.73e-49,206
9905172cd2a4905e4746823300fecfbf,KM382128.1,89.091,165,18,0,17,181,1,165,2.73e-49,206
9905172cd2a4905e4746823300fecfbf,GU723140.1,87.222,180,23,0,1,180,1,180,2.73e-49,206
9905172cd2a4905e4746823300fecfbf,GU723139.1,87.222,180,23,0,1,180,1,180,2.73e-49,206
9905172cd2a4905e4746823300fecfbf,GU723138.1,87.222,180,23,0,1,180,1,180,2.73e-49,206
9905172cd2a4905e4746823300fecfbf,MG182658.1,87.500,176,22,0,5,180,1,176,9.81e-49,204
9905172cd2a4905e4746823300fecfbf,KM382100.1,89.441,161,17,0,17,177,1,161,9.81e-49,204
9905172cd2a4905e4746823300fecfbf,JQ601625.1,87.500,176,22,0,2,177,1,176,9.81e-49,204
9905172cd2a4905e4746823300fecfbf,JF442866.1,87.500,176,22,0,2,177,1,176,9.81e-49,204
9905172cd2a4905e4746823300fecfbf,JN847706.1,87.500,176,22,0,2,177,1,176,9.81e-49,204
076fa78f4dd69b67a085a99a0b560275,KM382110.1,99.441,179,1,0,17,195,1,179,2.01e-85,326
076fa78f4dd69b67a085a99a0b560275,KM382109.1,99.441,179,1,0,17,195,1,179,2.01e-85,326
076fa78f4dd69b67a085a99a0b560275,KM382107.1,99.441,179,1,0,17,195,1,179,2.01e-85,326
076fa78f4dd69b67a085a99a0b560275,KM382105.1,99.441,179,1,0,17,195,1,179,2.01e-85,326
076fa78f4dd69b67a085a99a0b560275,KM382104.1,99.441,179,1,0,17,195,1,179,2.01e-85,326
076fa78f4dd69b67a085a99a0b560275,GU723230.1,99.441,179,1,0,17,195,1,179,2.01e-85,326
076fa78f4dd69b67a085a99a0b560275,GU723229.1,99.441,179,1,0,17,195,1,179,2.01e-85,326
076fa78f4dd69b67a085a99a0b560275,KM382116.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,KM382115.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,KM382114.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,KM382113.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,KM382112.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,KM382111.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,KM382108.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,KM382106.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,GU723231.1,98.883,179,2,0,17,195,1,179,9.34e-84,320
076fa78f4dd69b67a085a99a0b560275,GU723130.1,90.050,201,20,0,1,201,1,201,5.74e-66,261
076fa78f4dd69b67a085a99a0b560275,MF143496.1,90.722,194,18,0,2,195,5999,6192,2.07e-65,259
076fa78f4dd69b67a085a99a0b560275,JF447274.1,90.000,200,20,0,2,201,1,200,2.07e-65,259
076fa78f4dd69b67a085a99a0b560275,MF143477.1,89.552,201,21,0,1,201,5494,5694,2.67e-64,255
076fa78f4dd69b67a085a99a0b560275,KP273591.1,89.552,201,21,0,1,201,5391,5591,2.67e-64,255
076fa78f4dd69b67a085a99a0b560275,JF447275.1,89.500,200,21,0,2,201,1,200,9.61e-64,254
076fa78f4dd69b67a085a99a0b560275,JF447270.1,89.500,200,21,0,2,201,1,200,9.61e-64,254
076fa78f4dd69b67a085a99a0b560275,JF447271.1,89.500,200,21,0,2,201,1,200,9.61e-64,254
076fa78f4dd69b67a085a99a0b560275,MF143491.1,89.394,198,21,0,1,198,5508,5705,1.24e-62,250
076fa78f4dd69b67a085a99a0b560275,MF362599.1,89.055,201,22,0,1,201,5370,5570,1.24e-62,250
076fa78f4dd69b67a085a99a0b560275,KM980439.1,89.055,201,22,0,1,201,1,201,1.24e-62,250
076fa78f4dd69b67a085a99a0b560275,GU723129.1,89.055,201,22,0,1,201,1,201,1.24e-62,250
076fa78f4dd69b67a085a99a0b560275,GU723127.1,89.055,201,22,0,1,201,1,201,1.24e-62,250
076fa78f4dd69b67a085a99a0b560275,JF499027.1,89.000,200,22,0,2,201,1,200,4.47e-62,248
076fa78f4dd69b67a085a99a0b560275,JF448096.1,89.000,200,22,0,2,201,1,200,4.47e-62,248
076fa78f4dd69b67a085a99a0b560275,JF446526.1,89.000,200,22,0,2,201,1,200,4.47e-62,248
076fa78f4dd69b67a085a99a0b560275,JF446521.1,89.000,200,22,0,2,201,1,200,4.47e-62,248
076fa78f4dd69b67a085a99a0b560275,JF446520.1,89.000,200,22,0,2,201,1,200,4.47e-62,248
076fa78f4dd69b67a085a99a0b560275,MF143492.1,88.889,198,22,0,1,198,5484,5681,5.78e-61,244
076fa78f4dd69b67a085a99a0b560275,MF143475.1,89.947,189,19,0,1,189,5381,5569,5.78e-61,244
076fa78f4dd69b67a085a99a0b560275,KJ522680.1,88.235,204,24,0,1,204,661,458,5.78e-61,244
076fa78f4dd69b67a085a99a0b560275,GU723128.1,88.557,201,23,0,1,201,1,201,5.78e-61,244
076fa78f4dd69b67a085a99a0b560275,MG423465.1,88.500,200,23,0,2,201,1,200,2.08e-60,243
076fa78f4dd69b67a085a99a0b560275,JF498689.1,88.500,200,23,0,2,201,1,200,2.08e-60,243
076fa78f4dd69b67a085a99a0b560275,JF446810.1,88.500,200,23,0,2,201,1,200,2.08e-60,243
076fa78f4dd69b67a085a99a0b560275,JF446807.1,89.894,188,19,0,2,189,1,188,2.08e-60,243
076fa78f4dd69b67a085a99a0b560275,JF446537.1,88.500,200,23,0,2,201,1,200,2.08e-60,243
076fa78f4dd69b67a085a99a0b560275,JF446524.1,88.500,200,23,0,2,201,1,200,2.08e-60,243
076fa78f4dd69b67a085a99a0b560275,GU723141.1,88.776,196,22,0,1,196,1,196,7.48e-60,241
076fa78f4dd69b67a085a99a0b560275,JF498693.1,88.718,195,22,0,2,196,1,195,2.69e-59,239
076fa78f4dd69b67a085a99a0b560275,JF498691.1,88.718,195,22,0,2,196,1,195,2.69e-59,239
076fa78f4dd69b67a085a99a0b560275,JF498690.1,88.718,195,22,0,2,196,1,195,2.69e-59,239
076fa78f4dd69b67a085a99a0b560275,JF446530.1,88.000,200,24,0,2,201,1,200,2.69e-59,239
076fa78f4dd69b67a085a99a0b560275,JF446809.1,88.000,200,24,0,2,201,1,200,9.68e-59,237
076fa78f4dd69b67a085a99a0b560275,JF446525.1,88.000,200,24,0,2,201,1,200,9.68e-59,237
076fa78f4dd69b67a085a99a0b560275,JF446531.1,88.000,200,24,0,2,201,1,200,9.68e-59,237
076fa78f4dd69b67a085a99a0b560275,JF446523.1,88.000,200,24,0,2,201,1,200,9.68e-59,237
076fa78f4dd69b67a085a99a0b560275,EF080511.1,88.000,200,24,0,2,201,1,200,9.68e-59,237
076fa78f4dd69b67a085a99a0b560275,MF143487.1,88.265,196,23,0,1,196,5490,5685,3.48e-58,235
076fa78f4dd69b67a085a99a0b560275,JF498704.1,88.205,195,23,0,2,196,1,195,3.48e-58,235
076fa78f4dd69b67a085a99a0b560275,JF498694.1,88.205,195,23,0,2,196,1,195,3.48e-58,235
076fa78f4dd69b67a085a99a0b560275,JF498698.1,88.205,195,23,0,2,196,1,195,1.25e-57,233
076fa78f4dd69b67a085a99a0b560275,KM364017.1,89.189,185,20,0,17,201,1,185,4.50e-57,231
076fa78f4dd69b67a085a99a0b560275,KM363987.1,89.189,185,20,0,17,201,1,185,4.50e-57,231
076fa78f4dd69b67a085a99a0b560275,HQ609212.1,87.624,202,21,3,2,201,2,201,4.50e-57,231
076fa78f4dd69b67a085a99a0b560275,JF446808.1,87.500,200,25,0,2,201,1,200,4.50e-57,231
076fa78f4dd69b67a085a99a0b560275,KP734222.1,89.130,184,20,0,18,201,1,184,1.62e-56,230
076fa78f4dd69b67a085a99a0b560275,NC_036315.1,88.021,192,23,0,1,192,5451,5642,5.82e-56,228
076fa78f4dd69b67a085a99a0b560275,MF143481.1,87.065,201,26,0,1,201,5508,5708,5.82e-56,228
076fa78f4dd69b67a085a99a0b560275,MF143478.1,88.021,192,23,0,1,192,5451,5642,5.82e-56,228
076fa78f4dd69b67a085a99a0b560275,KT210199.1,87.065,201,26,0,1,201,5395,5595,5.82e-56,228
076fa78f4dd69b67a085a99a0b560275,KM199849.1,87.065,201,26,0,1,201,5396,5596,5.82e-56,228
